ZINC24298575.mol2,C[C@@H](Oc1ccc(F)cc1)C(=O)NNC(=O)CCn1cnc2sc3c(c2c1=O)CCCC3
ZINC21157179.mol2,Cc1cc([N+](=O)[O-])ccc1NC(=O)C(=O)NC[C@H](c1cccn1C)N1CC[NH+](C)CC1
ZINC65734347.mol2,O=C1NCC[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]1O
ZINC39448830.mol2,Cc1ccc([C@H]2NC(=N)[NH+]=C(SCC(=O)N3c4ccccc4CCc4ccccc43)N2)cc1
ZINC04942172.mol2,Cc1ccc(NC(=O)CSc2ccnc3c2c(=O)n(C)c(=O)n3C)c(C)c1
ZINC66646535.mol2,CC[C@H](C)N(C)C(=O)Cn1cc(Br)c(=O)[nH]c1=O
ZINC15961711.mol2,Cc1cccc([C@@H]2c3[nH]c4ccccc4c3CCN2C(=O)c2cc3c([nH]c2=O)CCCC3)n1
ZINC63720158.mol2,[NH3+][C@@H](CC1=c2ccccc2=[NH+]C1)[C@H]1N=N[C@@H](SCc2ccccc2)O1
ZINC00907630.mol2,Cc1ccc2[nH]c(=O)c([C@H](c3nnnn3C[C@H]3CCCO3)[N@H+]3CC[C@H](O)CC3)cc2c1
ZINC02711105.mol2,Cc1cc(C)c(NC(=O)CN2C(=O)CS[C@@H](C)C2=O)c(C)c1
ZINC62776972.mol2,CCC[NH2+][C@@H](c1cn[nH]c1)c1cc2c(cc1Br)OCCO2
ZINC32689700.mol2,CN(C)c1[nH+]cccc1CNC(=O)c1cccc(NC(=O)CSc2nncn2C)c1
ZINC39693773.mol2,Cc1cc(-c2onc(C)c2C(=O)N2C[C@@H](C(=O)NCC#N)C3(CC[NH2+]CC3)C2)no1
ZINC47966249.mol2,COc1ccc([C@@H](C)NC(=O)C(=O)Nc2nccs2)cc1F
ZINC26814079.mol2,Cc1ccc(S(=O)(=O)N2CCC3(CC2)NC(=O)NC3=O)s1
ZINC34747990.mol2,NC(=O)C[NH+]1CCN(c2nc3sc4c(c3c(=O)n2CC(=O)N2CCCCC2)CCC4)CC1
ZINC00714334.mol2,Cn1c2c(c(=O)n(C)c1=O)[C@@]1(C(=O)Nc3ccccc31)C(C#N)=C(N)O2
ZINC39325575.mol2,Cc1cc(C)c2c3c(sc2n1)[C@@H](c1cccc(Br)c1)C(C#N)=C(N)O3
ZINC12659673.mol2,C[C@@H]1OC(=O)[C@@H]2[C@@H](O)C[C@H]3c4ccccc4CC[N@@H+]3[C@H]12
ZINC63507596.mol2,Cn1cc[nH+]c1CCNc1ncnc2scc(-c3ccccc3)c12
ZINC05549782.mol2,CN(C)c1ccc([C@@H]2OC(=N)C(=S)N2C)cc1
ZINC39449513.mol2,CSc1cnc2c3c(n(S(=O)(=O)Oc4ccccc4)c(=O)c2c1)C(=O)C[C@H](c1ccccc1O)N3
ZINC09168750.mol2,CC1(C)COc2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2NC1=O
ZINC02215661.mol2,CC1(C)Cc2c(sc3c2c(=O)n(-c2ccc(Cl)cc2)c(=O)n3CC(N)=O)CO1
ZINC41033419.mol2,C[C@H]1CC[C@]([NH3+])(c2nc(C[C@H]3CCCO3)no2)CC1
ZINC50808344.mol2,CCCC(C)(C)NC(=O)[C@@H]1CC(=O)N([C@H]2CCS(=O)(=O)C2)C1
ZINC35083487.mol2,Nc1nc(N)nc(CSC[C@H]([NH3+])C(=O)[O-])n1
ZINC43263225.mol2,C[C@@H]([NH3+])[C@H](c1ccc(Br)s1)n1cncn1
ZINC49667084.mol2,CC[C@H]1CC[N@H+](CC(C)(C)C)C[C@H](C)C[NH2+]1
ZINC20262954.mol2,C[NH+]1CCN(S(=O)(=O)c2ccc(N3CCCC3)c(N)c2)CC1
ZINC65132477.mol2,Cc1ccc(NC(=O)Cn2ncc3c(c2=O)N(C)C(=O)CS3)c(F)c1
ZINC02223499.mol2,Cc1cc(C=C2C(=O)N(C)C(=O)N(C)C2=O)c(C)n1-c1ccccc1O
ZINC38610192.mol2,COC(=O)[C@@H]1[NH+]=c2ccc(Cl)cc2=C1NC(=O)[C@@H](C)[NH+]1CCSCC1
ZINC49054920.mol2,Cc1cc(N2C[C@@H]3C[C@H]2C[NH2+]3)ccc1-c1ccnc2c(-c3cccc(O)c3)c(-c3ccncc3)nn12
ZINC43909487.mol2,CCOC(=O)NC(=O)c1c(NC(=O)CS(=O)(=O)c2ccc(C)cc2)sc(C)c1C
ZINC10856129.mol2,Nc1cc(N)nc(SCC(=O)Nc2cc(F)cc(F)c2)n1
ZINC64572759.mol2,CNS(=O)(=O)c1cccc(S(=O)(=O)N[C@@H](C)c2ccccn2)c1
ZINC41168734.mol2,Cc1cc2cc(CNS(=O)(=O)N(C)C)c(=O)[nH]c2cc1C
ZINC64034234.mol2,O=C1CCC2(CC1)OC(=O)Nc1ccccc12
ZINC16429454.mol2,NS(=O)(=O)c1ccc(-c2ccc(/C=C3/C(=O)NN(c4ccc(Cl)cc4)C3=O)o2)cc1
ZINC04263341.mol2,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H](C(=O)c2cccnc2)[C@](O)(C(F)(F)F)N1
ZINC39674992.mol2,Cc1cc(C)n(CCNC(=O)[C@H]2CN(C(=O)c3ccc(C)c(F)c3)CC23CC[NH2+]CC3)n1
ZINC37642742.mol2,Cc1nc(C)c([C@@H](C)Nc2cccc(C)c2C)c(=O)[nH]1
ZINC10026761.mol2,Nc1nc(CN2C(=O)N[C@@]3(CCCc4ccccc43)C2=O)nc(Nc2ccc(F)cc2)n1
ZINC27305199.mol2,CNS(=O)(=O)c1cccc(CNC(=O)c2c(C)nn(C)c2C)c1
ZINC36328166.mol2,C[N@@H+](C1CCCCCC1)[C@@H]1C[C@H](C(C)(C)C)CC[C@@H]1C[NH3+]
ZINC39660768.mol2,CCCCCCC(=O)N1C[C@@H](C(=O)N[C@@H]2CCOC2=O)C2(CC[NH2+]CC2)C1
ZINC48344100.mol2,CCn1cnnc1CNC(=O)c1cc2c(nc3sccn32)s1
ZINC43708790.mol2,CC[C@@H]1CCCC[C@@H]1NC(=O)[C@@H]1C[NH2+]CCO1
ZINC29168088.mol2,CC(C)c1nn(C[NH+]2CCN(S(=O)(=O)N3C[C@H](C)O[C@@H](C)C3)CC2)c(=S)[nH]1
ZINC53722523.mol2,Cc1ccccc1OCCC[N@H+](C)CC(=O)Nc1ccccc1C(N)=O
ZINC11706933.mol2,CCCCn1c(N)c(N(Cc2ccccc2)C(=O)CSc2nnc(C)[nH]2)c(=O)[nH]c1=O
ZINC40122944.mol2,CC[N@H+](CC(=O)Nc1sccc1C(N)=O)[C@H](C)c1cccc(OC)c1
ZINC44931831.mol2,C[C@@H]1CSC(N[C@@]2(C)CCS(=O)(=O)C2)=[NH+]1
ZINC16676237.mol2,O=C1CC(Cc2nn(-c3ccccc3)c3c2C(=O)CCC3)CC(=O)N1
ZINC66651928.mol2,CC[NH+]1CCN([C@@H](C)CNC(=O)[C@H]2CC(C(=O)OC)=NO2)CC1
ZINC29369410.mol2,Cc1cc(N2CC[NH+](C)CC2)ccc1NC(=O)CN1C(=O)N[C@]2(C[C@H](C)CC(C)(C)C2)C1=O
ZINC65423389.mol2,CC1(C)Cc2cccc([C@H]3CC(=O)Nc4c3cnn4Cc3cccnc3)c2O1
ZINC04829983.mol2,COc1ccc(-n2nnnc2SCc2nc3sc(C)c(C)c3c(=O)[nH]2)cc1
ZINC40291086.mol2,Cc1nnc(N2CCCCCCC2)c(C(N)=S)c1C
ZINC44258120.mol2,CC(C)CCNS(=O)(=O)c1cncc(C#CC[NH3+])c1
ZINC39773653.mol2,CC1=CC(N/N=C/c2cccc(Cl)c2)=[NH+][C@H]2N=NC([NH3+])=C12
ZINC49277912.mol2,O=C(NC[C@@H]1CC=CCC1)c1c[nH]c(=O)c(Cl)c1
ZINC62088980.mol2,O=C(N[C@H]1CCS(=O)(=O)C1)c1nc(C2CC2)n2ccccc12
ZINC44724735.mol2,O=C(NC[C@H]1CCS(=O)(=O)C1)[C@@H]1CC(=O)N(Cc2ccco2)C1
ZINC63929351.mol2,CN1c2ccccc2C(=O)[C@H]2C(=O)N(Cc3ccco3)[C@@H](CSC3[NH+]=c4ccccc4=[NH+]3)N[C@@H]21
ZINC62284355.mol2,CC(C)(C#N)NC(=O)c1ccc(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)cc1
ZINC13056197.mol2,Cc1cc(C)c(NC(=O)Cn2cnc3oc(C)c(C(=O)[O-])c3c2=O)c(C)c1
ZINC38688044.mol2,N#CC1=C(N)Oc2cc(OC(=O)[C@@H]3COc4ccccc4O3)ccc2[C@@H]1c1ccc(F)cc1
ZINC49628885.mol2,Cc1ncc(CNC(=O)c2cncc(C#CCO)c2)s1
ZINC63855954.mol2,Cc1ccc(CN(CCCO)C[C@]2(O)CCC[N@H+]3CCCC[C@@H]32)s1
ZINC15972824.mol2,C=CCN1C(=O)[C@H]2[C@@H](C1=O)[C@H](C(C)C)N[C@@]21C(=O)Nc2ccc(Cl)cc21
ZINC42645909.mol2,CC1(C)CC(NC(=O)C(=O)Nc2cccc(Cl)c2Cl)CC(C)(C)[NH2+]1
ZINC19345593.mol2,Oc1ccc2c(c1)[C@H](O)C[C@]1(CC[N@H+](C[C@H](O)c3ccc4c(c3)OCCCO4)CC1)O2
ZINC63171348.mol2,C[C@H]([NH3+])CCNS(=O)(=O)c1sccc1Br
ZINC23339387.mol2,Cc1n[nH]c(C)c1CC[N@H+](C)Cc1cccc(-c2nc(C)c(C)c(=O)[nH]2)c1
ZINC36573580.mol2,CCCN(C(=O)C=C(C)C)[C@H](C(=O)NC1CCCCC1)c1c(O)cc(O)cc1O
ZINC32869164.mol2,Cc1nc(-c2ccc(NS(=O)(=O)c3ccc4nc([O-])oc4c3)cc2)cs1
ZINC66830523.mol2,Cc1c(C(=O)NC[C@@H](C)[N@H+]2CC[C@H](C)CC2)nnn1-c1cccc2ncccc12
ZINC20135395.mol2,Cc1nn(C)c(C)c1N[C@@H]1C(=O)Nc2cccc(Br)c21
ZINC40066660.mol2,COCCN1C(=O)/C(=C/c2c(C)c(C#N)c(=O)n(C)c2NCc2ccc(F)cc2)SC1=S
ZINC11815930.mol2,CC(C)(CNC(=O)CCCn1nnnc1C[N@H+]1CC[C@H](C)CC1)[NH+]1CCOCC1
ZINC50673072.mol2,C[C@@H](CNS(=O)(=O)c1c(N)nc2ccccn12)[NH+](C)C
ZINC66814577.mol2,Cc1cnc(-c2cccc([N-]S(=O)(=O)c3ccc4[nH]c(=O)c(=O)[nH]c4c3)c2)o1
ZINC04570442.mol2,CNC(=O)c1c(NC(=O)c2cccc(OC)c2OC)sc(C)c1C
ZINC02619086.mol2,Cc1ccc(-n2nc(C)c(NC(=O)CCl)c2C)cc1
ZINC04743935.mol2,N#CC1=C(N)O[C@@]2([NH+]3CCOCC3)CCCC[C@H]2C1(C#N)C#N
ZINC36266036.mol2,CN(C1CCCCC1)S(=O)(=O)N[C@@H]1CC[NH2+]C2(CCC2)C1
ZINC37306725.mol2,NC(=[NH2+])c1ccc(Oc2ccc(Br)cc2)cc1C(F)(F)F
ZINC40637485.mol2,CO[C@@H]1CN[C@H](C[N@H+]2CC[C@H](OC)CC2)C1
ZINC12030787.mol2,O=C(Nc1cccc2cccnc12)c1cccc(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)c1
ZINC12758755.mol2,CCn1c(=O)n(CCC(=O)Nc2cc(S(N)(=O)=O)cc(C)c2C)c2ccccc21
ZINC62363850.mol2,CC[N@H+]1CC[C@H](N(C)c2ncnc(Cl)c2N)CC1
ZINC63739834.mol2,COc1ccc2c(c1)=[NH+][C@H](SCC(=O)[C@@H](C#N)c1nc(C)cs1)[NH+]=2
ZINC25443524.mol2,CNS(=O)(=O)c1cc(C(=O)NCC2([NH+](C)C)CCCCCC2)cc(C)c1C
ZINC65492702.mol2,CCn1c(=O)[nH]nc1[C@H]1CC[N@H+](CC2=Cc3cccc(OC)c3OC2)CC1
ZINC42463705.mol2,CN(C[C@@H]1CCCCO1)[C@@H](C[NH3+])c1ccc(Br)o1
ZINC19773095.mol2,C[C@@H](C(=O)[O-])N1C(=O)[C@@H](C)Oc2ccc(C(=O)C[NH+](C)C)cc21
ZINC01604299.mol2,COc1cc([C@](O)(c2ccccc2)[C@@H]2CCCC[NH2+]2)cc(OC)c1OC
ZINC42540152.mol2,C[C@H](Cn1cccn1)N[C@H]1CS(=O)(=O)C[C@@H]1O
ZINC40349632.mol2,NC(=S)CN1C(=O)CC2(CCCCC2)CC1=O
ZINC49541394.mol2,CCC[C@@H](NS(=O)(=O)c1cc(N)ccc1C)c1cccs1
ZINC16033887.mol2,CC(=O)Oc1ccc(N2C(=O)[C@@H]3[C@H](Cc4ccc(O)cc4)N[C@]4(C(=O)Nc5ccc(F)cc54)[C@@H]3C2=O)cc1
ZINC35359633.mol2,[NH3+][C@H](c1cncc(Br)c1)c1cc2c(cc1F)NC(=O)CC2
ZINC12909950.mol2,C[C@H]1C[C@@H](C)C[N@@H+]([C@@H](C)C(=O)c2c(N)n(C)c(=O)n(C)c2=O)C1
ZINC64348693.mol2,O=C1[C@H]2CC3=c4ccccc4=[NH+][C@H]3[C@@H](c3cccc([N+](=O)[O-])c3)N2C(=O)CN1CCCO
ZINC20781126.mol2,C=CCN1/C(=c2\nc3c([nH]2)=C(c2cccnc2)N=[N+]3C)Nc2ccccc21
ZINC62962235.mol2,O=S1(=O)CC[C@@H](N[C@H]2CC[N@H+](C3CC3)CC2)C1
ZINC63440846.mol2,Cc1ccc(C2=[NH+][C@H](c3c[nH]c4ccc(S(=O)(=O)NC(C)C)cc4c3=O)ON2)cc1
ZINC45937155.mol2,Cc1cccc(N2C[C@H](C(=O)N[C@H]3CC[N@H+](CC(N)=O)CC3)CC2=O)c1C
ZINC41954933.mol2,CSc1cccc(NC(=O)C(=O)N[C@H]2CCCc3c2cnn3C)c1
ZINC43305577.mol2,Cc1sc2nc([C@H](C)[NH+]3CCN(CCO)CC3)[nH]c(=O)c2c1C
ZINC29008025.mol2,CCC(NC[C@H](c1cccc(F)c1)[NH+](C)C)=C1C(=O)NC(=S)NC1=O
ZINC32601248.mol2,COc1cccc2cc(C(=[NH2+])NNC(=O)c3ccc(Br)cc3)c(=O)oc12
ZINC67186737.mol2,c1ccc(-n2cc(C[NH2+]Cc3c[nH]nc3-c3cc4ccccc4o3)cn2)cc1
ZINC65260168.mol2,CC(C)(C)NC1=[NH+]c2ccccc2N[C@@]12CCC[NH2+]C2
ZINC36946228.mol2,c1csc(-c2nc(CN3CC[NH2+]CC3)no2)c1
ZINC29638840.mol2,C[C@@H](NC(=O)c1cccs1)C(=O)Nc1nc(C[NH+]2CCCCCC2)cs1
ZINC13960109.mol2,Cc1cc(C(F)F)nc2sc(C(N)=O)c(NC(=O)[C@@H](C)n3nc(C(F)F)cc3C)c12
ZINC44777096.mol2,CN(C(=O)C1(C(N)=S)CCCC1)[C@@H]1CCS(=O)(=O)C1
ZINC43290350.mol2,[NH3+]C[C@H](Sc1nnc(C2CC2)n1C1CC1)c1cc(Br)cs1
ZINC12576004.mol2,C/C(=N\NC(=O)COc1ccc2ccccc2c1Br)c1ccc(O)cc1O
ZINC12660068.mol2,CC[C@@H](C)/[NH+]=C/[C@]12CC[C@H](O)C[C@@]1(O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O
ZINC42256690.mol2,C[C@H]([NH2+]C[C@@H](O)COCc1cccs1)c1ccc(Br)cc1
ZINC08881156.mol2,CCC[N@@H+]1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CCC[C@H](C)C4)cc3)c2C(=O)OCC)C1
ZINC64870037.mol2,Cc1ccc(-n2c(=O)[nH]c3cc([C@H]4N[C@@H](c5ccc(Br)cc5)NO4)ccc3c2=O)cc1
ZINC02868713.mol2,CN(C)S(=O)(=O)c1cccc(C(=O)Nc2nncs2)c1
ZINC59416880.mol2,O=C(C[NH2+]CCCO)Nc1c(Br)cc([N+](=O)[O-])cc1Br
ZINC46793005.mol2,CCn1c(=O)c(C)nc2cc(C(=O)Nc3ccc4[nH]c(C)cc4c3)ccc21
ZINC37169249.mol2,OCCn1ncc2c1CCC[C@@H]2[NH2+]Cc1cccc(O)c1
ZINC25434345.mol2,CNS(=O)(=O)c1cc(C(=O)N2C[C@H](C)O[C@@H](C)C2)n(C)c1
ZINC00995035.mol2,N#CC1=C(N)Oc2ccc(N)cc2[C@@H]1c1cccc(I)c1
ZINC08765219.mol2,COc1c2c(c(CNC(=O)C(C)C)c3c1OCO3)CC[N@@H+](C)C2
ZINC38989412.mol2,CCOC(=O)[C@@H]1[NH+]=c2ccc(Br)cc2=C1NC(=O)CC[N@H+]1CC[C@H](C(N)=O)CC1
ZINC63386181.mol2,CC[C@@H]1CC2=c3ccccc3=[NH+][C@@H]2[C@H](c2c([O-])n(Cc3ccc(OC)cc3)c(=O)[nH]c2=O)[NH2+]1
ZINC67269421.mol2,CNC(=O)NC(C)(C)C(=O)NC[C@H](C)[N@H+]1CC[C@H](C)CC1
ZINC12412766.mol2,CC1=NN(c2ccc(S(N)(=O)=O)cc2)C(=O)/C1=C\c1ccc(-c2ccc3c(c2)C(=O)OC3)o1
ZINC38083153.mol2,Cc1cc([C@@H](C)[NH2+]C[C@@H]2CCS(=O)(=O)C2)c(C)o1
ZINC62964398.mol2,CCC(C)(C)[C@H]1CC[C@@H](C[NH3+])[C@H](N2CC[C@H]([NH+](C)C)C2)C1
ZINC21484135.mol2,COc1ccc(C(=O)N[C@H](c2cccc(F)c2)c2nccn2C)cc1S(=O)(=O)NC(C)C
ZINC60309832.mol2,O=C(NCCc1cc(F)cc(F)c1)c1ccc(-c2ccco2)[nH]c1=O
ZINC00984398.mol2,CC(=O)Nc1cccc2c1C(=O)C(N(C(C)=O)C(C)=O)=C(Br)C2=O
ZINC43209312.mol2,CN1C(=O)[C@H]2ON(CC(N)=O)[C@@H](c3c4ccccc4c(Cl)c4ccccc34)[C@@H]2C1=O
ZINC44078743.mol2,COCCNC(=O)Nc1cc(Br)ccc1Br
ZINC17029153.mol2,O=C1C[C@@H](c2ccccc2O)CC2=C1[C@@H](c1ccccc1Cl)n1ncnc1N2
ZINC43535156.mol2,Cc1nc(-c2ccc(CNc3cncc(Cl)n3)o2)cs1
ZINC31676598.mol2,NC(=O)c1c(NC(=O)COc2ccc(Br)cc2C=O)sc2c1CCCC2
ZINC67183666.mol2,Cc1nn(CCO)c(C)c1C[NH2+]CC(=O)Nc1ccc(F)c(F)c1F
ZINC13995380.mol2,CCOc1cc([C@@H]2S[C@H](C)C(=O)N=C3C2=C(C)NN3c2ccc(F)cc2)ccc1O
ZINC36089598.mol2,CC[NH+]1CCN([C@@H](CNS(=O)(=O)c2c(C)n[nH]c2C)c2ccccc2)CC1
ZINC49752018.mol2,OC[C@@H]1CCCC[N@H+]1Cc1cc(Cl)c2c(c1)OCCO2
ZINC65040239.mol2,CC[C@@]1(C)NC(=O)N(CC(=O)N(C)[C@H]2CC[N@H+](C3CCOCC3)CC2)C1=O
ZINC46393304.mol2,CC(C)c1nc2cc(NC(=O)c3ccc[n+]([O-])c3)ccc2o1
ZINC09018676.mol2,CC(C)c1cc(=O)[nH]c2nnc(SCC(=O)NC(C)(C)C)n12
ZINC04747983.mol2,C[C@@H]1C(=O)O[C@H]2[C@H]1CC[C@]1(C)[C@@H](O)CC[C@H](C)[C@@]21O
ZINC44215259.mol2,CC1(C)CCc2cc([C@H]([NH3+])CC(=O)[O-])ccc2O1
ZINC39698910.mol2,CC1=NC(=O)C2=C(C)[C@@H](C(=O)OCC(=O)Nc3cccc(Cl)c3C)SC2=N1
ZINC39261826.mol2,CN(C)C(=O)c1cccnc1SCC(=O)Nc1cc(-c2ccccc2)nn1C
ZINC09575486.mol2,NC1=NC(=O)[C@H]([C@]2(O)C(=O)N(C/C=C/c3ccccc3)c3ccccc32)S1
ZINC63515092.mol2,CN(C)c1ccc(N2CC(=O)C(C3[NH+]=c4ccccc4=[NH+]3)=C2N)cc1
ZINC12895332.mol2,Cc1nn(C)c(C)c1NC(=O)c1cc2ccccc2oc1=O
ZINC39534489.mol2,CS[C@@H]1C[N@H+]([C@H](CNO)c2ccc(S(=O)(=O)C(C)C)cc2)CCN1
ZINC66186584.mol2,CN(C(=O)NCc1nc(C2CC2)no1)[C@H]1CC[N@H+]([C@H]2CC[C@@H](C)CC2)CC1
ZINC12801037.mol2,CCCCn1c(N)c(N(Cc2ccccc2)C(=O)[C@H]2Cc3ccccc3S2)c(=O)[nH]c1=O
ZINC24903004.mol2,C[C@H]1Cc2cc(C(=O)Nc3ccc(-n4ccnc4)nc3)ccc2N1S(C)(=O)=O
ZINC45545650.mol2,Cc1cc(NC(=O)C2CCN(C(=O)NC3CC(C)(C)[NH2+]C(C)(C)C3)CC2)no1
ZINC12541118.mol2,C[C@H](NC(=O)c1cc(-c2ccccc2)[nH]n1)c1ccc(-n2ccnc2)cc1
ZINC01012140.mol2,CC1=NN(C(=O)c2cc(C)n(C)n2)[C@](O)(C(F)(F)F)C1
ZINC61710779.mol2,O=C([O-])[C@@H]1CC[C@@H](C[N@@H+]2CC[C@H](O)C2)O1
ZINC19496770.mol2,C[C@@H](CNC(=O)[C@@H](C)N1C(=O)[C@@H](C)Oc2ccccc21)[N@H+]1CC[C@H](C)CC1
ZINC39557682.mol2,CN1N[C@H](c2nc([C@@H]3CCC[NH2+]C3)cc(=O)[nH]2)c2ccccc21
ZINC39370747.mol2,COC(=O)c1ccccc1NC(=O)CSC1[NH+]=c2cc3ccccc3cc2=[NH+]1
ZINC67036002.mol2,CC(=O)NCc1ccc(C(=O)N(C)[C@H]2CCCC[C@H]2C)s1
ZINC62389462.mol2,C[C@H](O)Cn1cc(O)c(=O)cc1C[NH+]1CCCCCC1
ZINC07780561.mol2,CC(=O)c1sc(NC(=O)c2ccc(-n3cccn3)cc2)nc1C
ZINC49980100.mol2,Cn1ncc2c(N3CCC(C(=O)NCC(C)(C)C[NH+](C)C)CC3)ncnc21
ZINC63234496.mol2,CC1=C(C(=O)NCCC2=c3ccccc3=[NH+]C2)[C@@H]2C(=O)c3ccccc3C(=O)[C@H]2O1
ZINC40157524.mol2,C[C@@H](CNC(=O)c1ccc2c(c1)NC(=O)[C@H](C)S2)C[NH+]1CCCCC1
ZINC39467399.mol2,CCOC1=C[C@@H]2C[N@H+]3N[P@@](=O)(c4ccccc4O)OC[C@@H]3C[C@@H]2C=C1Cl
ZINC61828408.mol2,Cc1ccc([C@H](O)CN2C(=O)CC(C)(C)CC2=O)c(C)c1
ZINC17605308.mol2,CCn1cc(C(=O)Nc2ccc(N3CCCC3=O)cc2)c(=O)c2ccc(C)nc21
ZINC48842585.mol2,C[NH+](C)[C@H](CNC(=O)C(=O)Nc1ccc(-n2nccn2)cc1)c1cccc(F)c1
ZINC20744962.mol2,COc1ccc([C@H]2SCC(=O)Nc3n[nH]cc32)cc1OC
ZINC40758847.mol2,Nc1c(Nc2ccc3c(c2)OCCO3)ncnc1Nc1cccc2ccccc12
ZINC01429978.mol2,C[C@H](OCc1ccccc1)n1cc(Nc2ccccc2)c(=O)[nH]c1=O
ZINC46763241.mol2,C[C@H]1C[C@H](C)C[NH+](CCCCNC(=O)NNC(=O)[C@@H]2CCS(=O)(=O)C2)C1
ZINC31807143.mol2,CN1C(=O)[C@@]2(CC(O)=Nc3[nH]ncc32)c2cc(F)ccc21
ZINC66391469.mol2,NC(=O)[C@H](NCCOc1cccc(Cl)c1Cl)c1ccccc1
ZINC39684699.mol2,Cc1noc(C)c1C(=O)N1C[C@H](C(=O)N[C@@H](C)C(C)(C)C)C2(CC[NH2+]CC2)C1
ZINC44078700.mol2,CC(=O)NCCNC(=O)Nc1cc(Br)ccc1Br
ZINC15207136.mol2,C[NH+]1CCN(S(=O)(=O)c2ccc(NC[C@H](O)c3ccc([N+](=O)[O-])cc3)nc2)CC1
ZINC39635782.mol2,C[C@H]1CCCC[C@H]1NC(=O)[C@@H]1CN(C(=O)c2cccc(Br)c2)CC12CC[NH2+]CC2
ZINC40047885.mol2,CCOc1cc([C@@H]2C(C(=O)c3ccc(OC)cc3)=C([O-])C(=O)N2CCCO)ccc1O
ZINC63230111.mol2,Cc1ccc(NC(=O)C(=O)NCc2c(C)noc2C)c(OCC(=O)N(C)C)c1
ZINC62068582.mol2,O=C(NCc1ccnc(-n2cccn2)c1)C(=O)Nc1ccc(F)cc1F
ZINC66120680.mol2,COc1cc(Br)c(CNC(=O)N[C@H](C)Cn2cc[nH+]c2)cc1OC
ZINC18049127.mol2,C[C@H](NC(=O)C[C@H]1Sc2ccccc2NC1=O)c1ccc(-n2ccnc2)cc1
ZINC36331207.mol2,COc1cc(C[NH2+]C2CCS(=O)(=O)CC2)cc(Br)c1O
ZINC45947030.mol2,Cc1ccc(Cn2cccc/c2=[NH+]\C(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)cc1
ZINC41048313.mol2,Cc1occc1[C@@H](O)c1[nH+]ccn1C
ZINC48743860.mol2,C[NH+](C)Cc1cccc(NC(=O)C(=O)NC[C@H](c2cccs2)[NH+](C)C)c1
ZINC27604248.mol2,O=C(NC[C@H](c1cccs1)[NH+]1CCCC1)c1cc2ccccc2cc1O
ZINC45166459.mol2,CN(Cc1ccc(Br)o1)S(=O)(=O)c1c(N)cccc1Cl
ZINC15035459.mol2,COc1cc(/C=C2\SC(=S)N(CC(=O)Nc3ccc(Cl)cc3)C2=O)cc(OC)c1O
ZINC12500955.mol2,C[C@H](O)[C@H](N)C1=N/C(=C\C2=C3C(=[NH2+])C=CC=C3[N-]C2)C(=O)N1CCO
ZINC04623667.mol2,Cc1ccccc1N1C(N)=C(C#N)[C@]2(C(=O)Nc3ccc(F)cc32)C2=C1CCCC2=O
ZINC58550512.mol2,Cc1nn(C)c2nc(-c3cccs3)cc(C(=O)Nc3cnc4c(c3)c(=O)n(C)c(=O)n4C)c12
ZINC63648733.mol2,C[C@H](NC(=O)CS[C@@H]1N=C(c2ccccc2)N=C2CC(=O)NN21)C1[NH+]=c2ccccc2=[NH+]1
ZINC39683804.mol2,CCC[C@H](C)C(=O)N1C[C@H](C(=O)N[C@@H](C)C(=O)NC)C2(CC[NH2+]CC2)C1
ZINC44713888.mol2,Cc1ccc(F)c(C(=O)N2C[C@@H](C(=O)N[C@@H](C)c3c(C)n[nH]c3C)C3(CC[NH2+]CC3)C2)c1F
ZINC41751641.mol2,COC[C@@H](C)[NH2+][C@@]1(C(=O)[O-])CCSC1
ZINC54600122.mol2,O=C1[C@@H]2CCCC2=NN1[C@@H]1CCCC[C@H]1O
ZINC37760964.mol2,Cc1c(N)c(=O)n([C@@]2(C)CCS(=O)(=O)C2)n1C
ZINC53250872.mol2,CN([C@H]1CCC[N@@H+](C)C1)S(=O)(=O)c1ccnc(N)c1
ZINC03641304.mol2,CCOc1ccccc1C(=O)N[C@]1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2-c1ccc(F)cc1
ZINC02285183.mol2,C[NH+](C)CCN/C=C1/C(=O)NC(=O)N(c2ccc(F)cc2)C1=O
ZINC05506785.mol2,CNC(=O)NC(=O)COC(=O)C1c2ccccc2Oc2ccccc21
ZINC49284024.mol2,C=C(Br)CNC(=O)Nc1nnc(C)s1
ZINC02087603.mol2,COc1c2c(cc3c1[C@H](CC(=O)c1c(O)n(C)c(=S)n(C)c1=O)[N@@H+](C)CC3)OCO2
ZINC62014840.mol2,CC[C@H](CC(N)=[NH2+])[N@H+](C)[C@@H](C)c1ccccc1Cl
